timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2026-01-01T13:55:30.896Z,50.693,0.076,3.877,0.000,0.00,0.0000,24.734835,46.699100,0.037,0.000,0.000
2026-01-01T13:55:30.896Z,50.698,0.065,3.297,0.000,0.00,0.0000,24.734835,46.699100,0.037,0.000,0.000
2026-01-01T13:55:30.897Z,50.699,0.064,3.255,0.000,0.00,0.0000,24.734835,46.699100,0.037,0.000,0.000
2026-01-01T13:55:30.897Z,50.699,0.062,3.166,0.000,0.00,0.0000,24.734835,46.699100,0.037,0.000,0.000
2026-01-01T13:55:31.039Z,50.700,0.063,3.185,0.000,0.00,0.0000,24.734835,46.699100,0.037,0.000,0.000
2026-01-01T13:55:31.309Z,50.698,0.063,3.181,0.000,0.00,0.0000,24.734835,46.699100,0.038,0.000,0.000
2026-01-01T13:55:31.309Z,50.699,0.063,3.170,0.000,0.00,0.0000,24.734835,46.699100,0.038,0.000,0.000
2026-01-01T13:55:31.615Z,50.698,0.063,3.172,0.000,0.00,0.0000,24.734835,46.699100,0.038,0.000,0.000
2026-01-01T13:55:31.615Z,50.699,0.063,3.199,0.000,0.00,0.0000,24.734835,46.699100,0.038,0.000,0.000
2026-01-01T13:55:31.920Z,50.699,0.063,3.197,0.000,0.00,0.0000,24.734835,46.699100,0.038,0.000,0.000
2026-01-01T13:55:31.920Z,50.699,0.063,3.207,0.000,0.00,0.0000,24.734835,46.699100,0.038,0.000,0.000
2026-01-01T13:55:32.320Z,50.696,0.071,3.578,0.000,0.00,0.0000,24.734835,46.699100,0.038,0.000,0.000
2026-01-01T13:55:32.323Z,50.699,0.062,3.164,0.000,0.00,0.0000,24.734835,46.699100,0.039,0.000,0.000
2026-01-01T13:55:32.563Z,50.696,0.072,3.628,0.000,0.00,0.0000,24.734835,46.699100,0.039,0.000,0.000
2026-01-01T13:55:32.563Z,50.699,0.063,3.207,0.000,0.00,0.0000,24.734835,46.699100,0.039,0.000,0.000
2026-01-01T13:55:32.862Z,50.697,0.068,3.460,0.000,0.00,0.0000,24.734835,46.699100,0.039,0.000,0.000
2026-01-01T13:55:32.863Z,50.699,0.063,3.183,0.000,0.00,0.0000,24.734835,46.699100,0.039,0.000,0.000
2026-01-01T13:55:33.297Z,50.698,0.066,3.367,0.000,0.00,0.0000,24.734835,46.699100,0.039,0.000,0.000
2026-01-01T13:55:33.298Z,50.699,0.063,3.176,0.000,0.00,0.0000,24.734835,46.699100,0.039,0.000,0.000
2026-01-01T13:55:33.307Z,50.697,0.066,3.326,0.000,0.00,0.0000,24.734837,46.699100,0.039,0.000,0.000
2026-01-01T13:55:33.461Z,50.693,0.077,3.883,0.000,0.00,0.0000,24.734837,46.699100,0.040,0.000,0.000
2026-01-01T13:55:33.781Z,50.694,0.076,3.833,0.000,0.00,0.0000,24.734837,46.699100,0.040,0.000,0.000
2026-01-01T13:55:33.781Z,50.699,0.063,3.187,0.000,0.00,0.0000,24.734837,46.699100,0.040,0.000,0.000
2026-01-01T13:55:34.080Z,50.694,0.076,3.846,0.000,0.00,0.0000,24.734837,46.699100,0.040,0.000,0.000
2026-01-01T13:55:34.080Z,50.699,0.062,3.141,0.000,0.00,0.0000,24.734837,46.699100,0.040,0.000,0.000
2026-01-01T13:55:34.505Z,50.694,0.075,3.825,0.000,0.00,0.0000,24.734837,46.699100,0.041,0.000,0.000
2026-01-01T13:55:34.506Z,50.699,0.063,3.191,0.000,0.00,0.0000,24.734837,46.699100,0.041,0.000,0.000
2026-01-01T13:55:34.703Z,50.694,0.075,3.798,0.000,0.00,0.0000,24.734837,46.699100,0.041,0.000,0.000
2026-01-01T13:55:34.703Z,50.699,0.063,3.216,0.000,0.00,0.0000,24.734837,46.699100,0.041,0.000,0.000
2026-01-01T13:55:35.004Z,50.696,0.073,3.703,0.000,0.00,0.0000,24.734837,46.699100,0.041,0.000,0.000
2026-01-01T13:55:35.004Z,50.699,0.063,3.203,0.000,0.00,0.0000,24.734837,46.699100,0.041,0.000,0.000
2026-01-01T13:55:35.318Z,50.695,0.073,3.707,0.000,0.00,0.0000,24.734837,46.699100,0.042,0.000,0.000
2026-01-01T13:55:35.324Z,50.700,0.063,3.174,0.000,0.00,0.0000,24.734837,46.699100,0.042,0.000,0.000
2026-01-01T13:55:35.616Z,50.695,0.072,3.667,0.000,0.00,0.0000,24.734837,46.699100,0.042,0.000,0.000
2026-01-01T13:55:35.616Z,50.699,0.063,3.203,0.000,0.00,0.0000,24.734837,46.699100,0.042,0.000,0.000
2026-01-01T13:55:35.913Z,50.696,0.071,3.601,0.000,0.00,0.0000,24.734837,46.699100,0.042,0.000,0.000
2026-01-01T13:55:35.913Z,50.699,0.063,3.195,0.000,0.00,0.0000,24.734837,46.699100,0.042,0.000,0.000
2026-01-01T13:55:36.222Z,50.695,0.074,3.754,0.000,0.00,0.0000,24.734837,46.699100,0.043,0.000,0.000
2026-01-01T13:55:36.222Z,50.698,0.063,3.214,0.000,0.00,0.0000,24.734837,46.699100,0.043,0.000,0.000
2026-01-01T13:55:36.539Z,50.695,0.074,3.750,0.000,0.00,0.0000,24.734837,46.699100,0.043,0.000,0.000
2026-01-01T13:55:36.539Z,50.698,0.063,3.181,0.000,0.00,0.0000,24.734837,46.699100,0.043,0.000,0.000
2026-01-01T13:55:36.842Z,50.693,0.063,3.206,0.000,0.00,0.0000,24.734837,46.699100,0.043,0.000,0.000
2026-01-01T13:55:36.842Z,50.699,0.062,3.160,0.000,0.00,0.0000,24.734837,46.699100,0.043,0.000,0.000
2026-01-01T13:55:37.248Z,50.699,0.063,3.176,0.000,0.00,0.0000,24.734837,46.699100,0.043,0.000,0.000
2026-01-01T13:55:37.249Z,50.698,0.062,3.150,0.000,0.00,0.0000,24.734835,46.699104,0.043,0.000,0.000
2026-01-01T13:55:37.475Z,50.694,0.076,3.856,0.000,0.00,0.0000,24.734835,46.699104,0.044,0.000,0.000
2026-01-01T13:55:37.476Z,50.699,0.063,3.187,0.000,0.00,0.0000,24.734835,46.699104,0.044,0.000,0.000
2026-01-01T13:55:37.777Z,50.696,0.071,3.614,0.000,0.00,0.0000,24.734835,46.699104,0.044,0.000,0.000
2026-01-01T13:55:37.778Z,50.699,0.063,3.189,0.000,0.00,0.0000,24.734835,46.699104,0.044,0.000,0.000
2026-01-01T13:55:38.075Z,50.696,0.070,3.553,0.000,0.00,0.0000,24.734835,46.699104,0.044,0.000,0.000
2026-01-01T13:55:38.076Z,50.699,0.063,3.185,0.000,0.00,0.0000,24.734835,46.699104,0.044,0.000,0.000
2026-01-01T13:55:38.400Z,50.694,0.076,3.872,0.000,0.00,0.0000,24.734835,46.699104,0.045,0.000,0.000
2026-01-01T13:55:38.401Z,50.699,0.063,3.189,0.000,0.00,0.0000,24.734835,46.699104,0.045,0.000,0.000
2026-01-01T13:55:38.693Z,50.698,0.063,3.208,0.000,0.00,0.0000,24.734835,46.699104,0.045,0.000,0.000
2026-01-01T13:55:38.695Z,50.699,0.063,3.207,0.000,0.00,0.0000,24.734835,46.699104,0.045,0.000,0.000
2026-01-01T13:55:39.011Z,50.699,0.063,3.199,0.000,0.00,0.0000,24.734835,46.699104,0.045,0.000,0.000
2026-01-01T13:55:39.011Z,50.699,0.063,3.191,0.000,0.00,0.0000,24.734835,46.699104,0.045,0.000,0.000
2026-01-01T13:55:39.309Z,50.698,0.063,3.181,0.000,0.00,0.0000,24.734835,46.699104,0.045,0.000,0.000
2026-01-01T13:55:39.310Z,50.699,0.062,3.168,0.000,0.00,0.0000,24.734835,46.699104,0.045,0.000,0.000
2026-01-01T13:55:39.600Z,50.699,0.063,3.199,0.000,0.00,0.0000,24.734835,46.699104,0.046,0.000,0.000
2026-01-01T13:55:39.934Z,50.698,0.063,3.189,0.000,0.00,0.0000,24.734835,46.699104,0.046,0.000,0.000
2026-01-01T13:55:39.934Z,50.699,0.063,3.195,0.000,0.00,0.0000,24.734835,46.699104,0.046,0.000,0.000
2026-01-01T13:55:40.389Z,50.696,0.071,3.597,0.000,0.00,0.0000,24.734835,46.699104,0.046,0.000,0.000
2026-01-01T13:55:40.392Z,50.699,0.063,3.191,0.000,0.00,0.0000,24.734835,46.699104,0.046,0.000,0.000
2026-01-01T13:55:40.542Z,50.696,0.068,3.456,0.000,0.00,0.0000,24.734835,46.699104,0.047,0.000,0.000
2026-01-01T13:55:40.542Z,50.699,0.064,3.228,0.000,0.00,0.0000,24.734835,46.699104,0.047,0.000,0.000
2026-01-01T13:55:41.510Z,50.697,0.067,3.411,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:41.510Z,50.699,0.063,3.210,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:41.510Z,50.697,0.067,3.390,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:41.510Z,50.698,0.063,3.208,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:41.541Z,50.698,0.064,3.259,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:41.573Z,50.694,0.076,3.868,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:41.789Z,50.694,0.076,3.866,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:41.790Z,50.699,0.063,3.183,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:42.148Z,50.694,0.077,3.920,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:42.149Z,50.699,0.063,3.199,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:42.364Z,50.694,0.075,3.796,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:42.402Z,50.699,0.063,3.191,0.000,0.00,0.0000,24.734835,46.699104,0.048,0.000,0.000
2026-01-01T13:55:42.713Z,50.695,0.073,3.709,0.000,0.00,0.0000,24.734835,46.699104,0.049,0.000,0.000
2026-01-01T13:55:42.717Z,50.698,0.062,3.162,0.000,0.00,0.0000,24.734835,46.699104,0.049,0.000,0.000
2026-01-01T13:55:43.213Z,50.696,0.072,3.645,0.000,0.00,0.0000,24.734835,46.699104,0.049,0.000,0.000
2026-01-01T13:55:43.238Z,50.698,0.063,3.218,0.000,0.00,0.0000,24.734835,46.699104,0.049,0.000,0.000
2026-01-01T13:55:43.955Z,50.696,0.070,3.560,0.000,0.00,0.0000,24.734837,46.699104,0.050,0.000,0.000
2026-01-01T13:55:43.956Z,50.699,0.063,3.193,0.000,0.00,0.0000,24.734837,46.699104,0.050,0.000,0.000
2026-01-01T13:55:43.956Z,50.695,0.072,3.643,0.000,0.00,0.0000,24.734837,46.699104,0.050,0.000,0.000
2026-01-01T13:55:43.989Z,50.699,0.063,3.174,0.000,0.00,0.0000,24.734837,46.699104,0.050,0.000,0.000
2026-01-01T13:55:44.038Z,50.694,0.074,3.742,0.000,0.00,0.0000,24.734837,46.699104,0.050,0.000,0.000
2026-01-01T13:55:44.038Z,50.699,0.063,3.210,0.000,0.00,0.0000,24.734837,46.699104,0.050,0.000,0.000
2026-01-01T13:55:44.219Z,50.691,0.084,4.275,2.190,24.00,0.0010,24.734837,46.699104,0.050,19.888,50.281
2026-01-01T13:55:44.220Z,50.698,0.064,3.226,2.190,24.00,0.0010,24.734837,46.699104,0.050,19.887,50.283
2026-01-01T13:55:44.536Z,50.694,0.076,3.860,2.190,24.00,0.0010,24.734837,46.699104,0.051,19.755,50.620
2026-01-01T13:55:44.538Z,50.699,0.063,3.207,2.190,24.00,0.0010,24.734837,46.699104,0.051,19.754,50.623
2026-01-01T13:55:44.842Z,50.693,0.063,3.191,0.000,0.00,0.0010,24.734837,46.699104,0.051,19.649,50.894
2026-01-01T13:55:44.843Z,50.699,0.063,3.183,0.000,0.00,0.0010,24.734837,46.699104,0.051,19.649,50.894
2026-01-01T13:55:45.439Z,50.695,0.071,3.578,0.000,0.00,0.0010,24.734837,46.699104,0.051,19.435,51.453
2026-01-01T13:55:45.440Z,50.698,0.064,3.239,0.000,0.00,0.0010,24.734837,46.699104,0.051,19.423,51.485
2026-01-01T13:55:45.443Z,50.693,0.076,3.877,0.000,0.00,0.0010,24.734837,46.699104,0.051,19.422,51.487
2026-01-01T13:55:45.460Z,50.699,0.063,3.195,0.000,0.00,0.0010,24.734837,46.699104,0.052,19.417,51.502
2026-01-01T13:55:45.751Z,50.697,0.066,3.324,0.000,0.00,0.0010,24.734837,46.699104,0.052,19.316,51.771
2026-01-01T13:55:45.751Z,50.698,0.063,3.199,0.000,0.00,0.0010,24.734837,46.699104,0.052,19.316,51.771
2026-01-01T13:55:46.062Z,50.698,0.066,3.359,0.000,0.00,0.0010,24.734837,46.699104,0.052,19.208,52.062
2026-01-01T13:55:46.062Z,50.699,0.062,3.158,0.000,0.00,0.0010,24.734837,46.699104,0.052,19.208,52.062
2026-01-01T13:55:46.456Z,50.697,0.063,3.181,0.000,0.00,0.0010,24.734837,46.699104,0.052,19.109,52.331
2026-01-01T13:55:46.503Z,50.699,0.064,3.230,0.000,0.00,0.0010,24.734837,46.699104,0.052,19.065,52.453
2026-01-01T13:55:46.676Z,50.699,0.063,3.210,0.000,0.00,0.0010,24.734837,46.699104,0.053,19.010,52.603
2026-01-01T13:55:46.679Z,50.699,0.063,3.174,0.000,0.00,0.0010,24.734837,46.699104,0.053,19.008,52.610
2026-01-01T13:55:46.990Z,50.699,0.063,3.170,0.000,0.00,0.0010,24.734837,46.699104,0.053,18.910,52.883
2026-01-01T13:55:46.990Z,50.698,0.063,3.203,0.000,0.00,0.0010,24.734837,46.699104,0.053,18.909,52.884
2026-01-01T13:55:47.406Z,50.699,0.063,3.174,0.000,0.00,0.0010,24.734837,46.699104,0.053,18.780,53.249
2026-01-01T13:55:47.591Z,50.699,0.062,3.150,0.000,0.00,0.0010,24.734837,46.699104,0.053,18.722,53.412
2026-01-01T13:55:47.591Z,50.697,0.063,3.193,0.000,0.00,0.0010,24.734837,46.699104,0.053,18.722,53.413
2026-01-01T13:55:47.933Z,50.699,0.062,3.147,0.000,0.00,0.0010,24.734837,46.699104,0.054,18.618,53.712
2026-01-01T13:55:47.964Z,50.699,0.063,3.207,0.000,0.00,0.0010,24.734837,46.699104,0.054,18.609,53.738
2026-01-01T13:55:48.202Z,50.697,0.070,3.547,0.000,0.00,0.0010,24.734837,46.699104,0.054,18.528,53.974
2026-01-01T13:55:48.234Z,50.698,0.064,3.249,0.000,0.00,0.0010,24.734835,46.699104,0.054,18.527,53.975
2026-01-01T13:55:48.561Z,50.697,0.068,3.460,0.000,0.00,0.0010,24.734835,46.699104,0.054,18.412,54.311
2026-01-01T13:55:48.563Z,50.699,0.063,3.210,0.000,0.00,0.0010,24.734835,46.699104,0.054,18.410,54.318
2026-01-01T13:55:48.902Z,50.697,0.065,3.307,0.000,0.00,0.0010,24.734835,46.699104,0.055,18.306,54.628
2026-01-01T13:55:48.903Z,50.699,0.064,3.220,0.000,0.00,0.0010,24.734835,46.699104,0.055,18.305,54.631
2026-01-01T13:55:49.145Z,50.698,0.065,3.280,0.000,0.00,0.0010,24.734835,46.699104,0.055,18.231,54.852
2026-01-01T13:55:49.157Z,50.698,0.063,3.191,0.000,0.00,0.0010,24.734835,46.699104,0.055,18.230,54.855
2026-01-01T13:55:49.464Z,50.699,0.064,3.245,0.000,0.00,0.0010,24.734833,46.699104,0.055,18.138,55.134
2026-01-01T13:55:49.470Z,50.699,0.064,3.220,0.000,0.00,0.0010,24.734833,46.699104,0.055,18.134,55.145
2026-01-01T13:55:49.889Z,50.694,0.077,3.885,0.000,0.00,0.0010,24.734833,46.699104,0.056,17.987,55.597
2026-01-01T13:55:49.892Z,50.698,0.063,3.195,0.000,0.00,0.0010,24.734833,46.699104,0.056,17.986,55.599
2026-01-01T13:55:49.892Z,50.694,0.075,3.802,0.000,0.00,0.0010,24.734833,46.699104,0.056,17.986,55.600
2026-01-01T13:55:50.042Z,50.696,0.068,3.442,0.000,0.00,0.0010,24.734833,46.699104,0.056,17.940,55.743
2026-01-01T13:55:50.397Z,50.695,0.074,3.773,0.000,0.00,0.0010,24.734831,46.699104,0.056,17.821,56.114
2026-01-01T13:55:50.398Z,50.699,0.063,3.210,0.000,0.00,0.0010,24.734831,46.699104,0.056,17.820,56.116
2026-01-01T13:55:50.684Z,50.695,0.073,3.709,0.000,0.00,0.0010,24.734831,46.699104,0.056,17.731,56.400
2026-01-01T13:55:50.685Z,50.698,0.064,3.222,0.000,0.00,0.0010,24.734831,46.699104,0.056,17.727,56.410
2026-01-01T13:55:50.998Z,50.695,0.072,3.659,0.000,0.00,0.0010,24.734831,46.699104,0.057,17.631,56.720
2026-01-01T13:55:51.001Z,50.699,0.062,3.145,0.000,0.00,0.0010,24.734831,46.699104,0.057,17.627,56.730
2026-01-01T13:55:51.375Z,50.694,0.074,3.765,0.000,0.00,0.0010,24.734831,46.699104,0.057,17.507,57.120
2026-01-01T13:55:51.375Z,50.698,0.063,3.216,0.000,0.00,0.0010,24.734833,46.699104,0.057,17.507,57.121
2026-01-01T13:55:51.581Z,50.694,0.073,3.703,0.000,0.00,0.0010,24.734833,46.699104,0.057,17.442,57.333
2026-01-01T13:55:51.596Z,50.698,0.063,3.205,0.000,0.00,0.0010,24.734833,46.699104,0.057,17.438,57.346
2026-01-01T13:55:51.906Z,50.693,0.079,4.011,0.000,0.00,0.0010,24.734833,46.699104,0.058,17.335,57.688
2026-01-01T13:55:51.907Z,50.698,0.064,3.232,0.000,0.00,0.0010,24.734833,46.699104,0.058,17.334,57.691
2026-01-01T13:55:52.223Z,50.693,0.077,3.883,0.000,0.00,0.0010,24.734833,46.699104,0.058,17.233,58.030
2026-01-01T13:55:52.226Z,50.698,0.063,3.205,0.000,0.00,0.0010,24.734831,46.699104,0.058,17.231,58.034
2026-01-01T13:55:52.630Z,50.693,0.080,4.057,0.000,0.00,0.0010,24.734831,46.699104,0.058,17.098,58.487
2026-01-01T13:55:52.634Z,50.698,0.063,3.193,0.000,0.00,0.0010,24.734831,46.699104,0.058,17.096,58.493
2026-01-01T13:55:52.810Z,50.693,0.078,3.974,0.000,0.00,0.0010,24.734831,46.699104,0.059,17.039,58.688
2026-01-01T13:55:52.811Z,50.698,0.063,3.205,0.000,0.00,0.0010,24.734831,46.699104,0.059,17.039,58.689
2026-01-01T13:55:53.199Z,50.697,0.065,3.282,0.000,0.00,0.0010,24.734831,46.699104,0.059,16.939,59.034
2026-01-01T13:55:53.200Z,50.698,0.063,3.191,0.000,0.00,0.0010,24.734833,46.699104,0.059,16.937,59.042
2026-01-01T13:55:53.458Z,50.697,0.066,3.357,0.000,0.00,0.0010,24.734833,46.699104,0.059,16.868,59.283
2026-01-01T13:55:53.459Z,50.698,0.063,3.187,0.000,0.00,0.0010,24.734833,46.699104,0.059,16.868,59.284
2026-01-01T13:55:53.785Z,50.697,0.067,3.408,0.000,0.00,0.0010,24.734833,46.699104,0.060,16.781,59.590
2026-01-01T13:55:53.787Z,50.699,0.063,3.210,0.000,0.00,0.0010,24.734833,46.699104,0.060,16.780,59.594
2026-01-01T13:55:54.043Z,50.697,0.068,3.454,0.000,0.00,0.0010,24.734833,46.699104,0.060,16.711,59.840
2026-01-01T13:55:54.044Z,50.698,0.063,3.193,0.000,0.00,0.0010,24.734833,46.699104,0.060,16.711,59.841
2026-01-01T13:55:54.361Z,50.698,0.063,3.210,0.000,0.00,0.0010,24.734831,46.699104,0.060,16.634,60.118
2026-01-01T13:55:54.362Z,50.698,0.063,3.174,0.000,0.00,0.0010,24.734831,46.699104,0.060,16.632,60.125
2026-01-01T13:55:54.658Z,50.699,0.063,3.185,0.000,0.00,0.0010,24.734831,46.699104,0.060,16.560,60.387
2026-01-01T13:55:54.658Z,50.699,0.062,3.168,0.000,0.00,0.0010,24.734831,46.699104,0.060,16.560,60.387
2026-01-01T13:55:54.970Z,50.699,0.062,3.162,0.000,0.00,0.0010,24.734831,46.699104,0.061,16.486,60.658
2026-01-01T13:55:55.302Z,50.699,0.063,3.178,0.000,0.00,0.0010,24.734831,46.699104,0.061,16.406,60.954
2026-01-01T13:55:55.316Z,50.699,0.063,3.197,0.000,0.00,0.0010,24.734831,46.699104,0.061,16.403,60.965
2026-01-01T13:55:55.578Z,50.698,0.063,3.183,0.000,0.00,0.0010,24.734831,46.699104,0.061,16.340,61.198
2026-01-01T13:55:55.578Z,50.699,0.063,3.207,0.000,0.00,0.0010,24.734831,46.699104,0.061,16.340,61.198
2026-01-01T13:55:55.900Z,50.696,0.068,3.429,0.000,0.00,0.0010,24.734831,46.699104,0.062,16.259,61.503
2026-01-01T13:55:55.901Z,50.698,0.063,3.179,0.000,0.00,0.0010,24.734831,46.699104,0.062,16.259,61.505
2026-01-01T13:55:56.196Z,50.697,0.067,3.377,0.000,0.00,0.0010,24.734831,46.699104,0.062,16.186,61.781
2026-01-01T13:55:56.197Z,50.699,0.063,3.214,0.000,0.00,0.0010,24.734831,46.699104,0.062,16.186,61.783
2026-01-01T13:55:56.492Z,50.697,0.066,3.330,0.000,0.00,0.0010,24.734831,46.699104,0.062,16.115,62.056
2026-01-01T13:55:56.494Z,50.697,0.064,3.228,0.000,0.00,0.0010,24.734831,46.699104,0.062,16.114,62.057
2026-01-01T13:55:56.866Z,50.698,0.065,3.272,0.000,0.00,0.0010,24.734831,46.699104,0.062,16.027,62.394
2026-01-01T13:55:56.867Z,50.698,0.063,3.181,0.000,0.00,0.0010,24.734831,46.699104,0.062,16.027,62.397
2026-01-01T13:55:57.111Z,50.698,0.064,3.226,0.000,0.00,0.0010,24.734831,46.699104,0.063,15.971,62.613
2026-01-01T13:55:57.111Z,50.699,0.063,3.193,0.000,0.00,0.0010,24.734831,46.699104,0.063,15.971,62.615
2026-01-01T13:55:57.430Z,50.694,0.075,3.808,0.000,0.00,0.0010,24.734831,46.699104,0.063,15.886,62.948
2026-01-01T13:55:57.431Z,50.698,0.064,3.234,0.000,0.00,0.0010,24.734831,46.699104,0.063,15.885,62.953
2026-01-01T13:55:57.748Z,50.693,0.079,3.993,0.000,0.00,0.0010,24.734831,46.699104,0.063,15.797,63.303
2026-01-01T13:55:57.749Z,50.698,0.064,3.222,0.000,0.00,0.0010,24.734831,46.699104,0.063,15.797,63.304
2026-01-01T13:55:58.066Z,50.695,0.075,3.786,0.000,0.00,0.0010,24.734831,46.699104,0.064,15.715,63.632
2026-01-01T13:55:58.068Z,50.698,0.063,3.183,0.000,0.00,0.0010,24.734831,46.699104,0.064,15.714,63.639
2026-01-01T13:55:58.341Z,50.695,0.073,3.707,0.000,0.00,0.0010,24.734831,46.699104,0.064,15.645,63.920
2026-01-01T13:55:58.341Z,50.698,0.064,3.220,0.000,0.00,0.0010,24.734831,46.699104,0.064,15.644,63.920
2026-01-01T13:55:58.765Z,50.696,0.073,3.705,0.000,0.00,0.0010,24.734831,46.699104,0.064,15.539,64.355
2026-01-01T13:55:58.766Z,50.699,0.063,3.178,0.000,0.00,0.0010,24.734831,46.699104,0.064,15.538,64.357
2026-01-01T13:55:58.766Z,50.695,0.076,3.852,0.000,0.00,0.0010,24.734831,46.699104,0.064,15.538,64.357
2026-01-01T13:55:58.953Z,50.698,0.064,3.224,0.000,0.00,0.0010,24.734831,46.699104,0.065,15.498,64.524
2026-01-01T13:55:59.273Z,50.694,0.073,3.696,0.000,0.00,0.0010,24.734831,46.699104,0.065,15.419,64.854
2026-01-01T13:55:59.273Z,50.698,0.063,3.216,0.000,0.00,0.0010,24.734831,46.699104,0.065,15.419,64.854
2026-01-01T13:55:59.571Z,50.692,0.080,4.076,0.000,0.00,0.0010,24.734831,46.699104,0.065,15.340,65.191
2026-01-01T13:55:59.572Z,50.698,0.062,3.139,0.000,0.00,0.0010,24.734831,46.699104,0.065,15.339,65.192
2026-01-01T13:55:59.887Z,50.693,0.076,3.848,0.000,0.00,0.0010,24.734831,46.699104,0.066,15.261,65.529
2026-01-01T13:55:59.888Z,50.698,0.063,3.187,0.000,0.00,0.0010,24.734831,46.699104,0.066,15.260,65.529
2026-01-01T13:56:00.199Z,50.693,0.078,3.949,0.000,0.00,0.0010,24.734831,46.699104,0.066,15.182,65.868
2026-01-01T13:56:00.201Z,50.698,0.063,3.218,0.000,0.00,0.0010,24.734829,46.699104,0.066,15.181,65.871
2026-01-01T13:56:00.487Z,50.693,0.065,3.285,0.000,0.00,0.0010,24.734829,46.699104,0.066,15.121,66.132
2026-01-01T13:56:00.488Z,50.697,0.064,3.220,0.000,0.00,0.0010,24.734829,46.699104,0.066,15.121,66.133
2026-01-01T13:56:00.806Z,50.697,0.066,3.357,0.000,0.00,0.0010,24.734829,46.699104,0.066,15.053,66.430
2026-01-01T13:56:00.807Z,50.698,0.064,3.241,0.000,0.00,0.0010,24.734829,46.699104,0.066,15.053,66.430
2026-01-01T13:56:01.127Z,50.697,0.067,3.381,0.000,0.00,0.0010,24.734829,46.699104,0.067,14.986,66.730
2026-01-01T13:56:01.127Z,50.698,0.063,3.201,0.000,0.00,0.0010,24.734829,46.699104,0.067,14.985,66.732
2026-01-01T13:56:01.469Z,50.697,0.067,3.394,0.000,0.00,0.0010,24.734829,46.699104,0.067,14.914,67.053
2026-01-01T13:56:01.470Z,50.698,0.064,3.220,0.000,0.00,0.0010,24.734829,46.699104,0.067,14.913,67.055
2026-01-01T13:56:01.745Z,50.695,0.070,3.527,0.000,0.00,0.0010,24.734829,46.699104,0.067,14.855,67.318
2026-01-01T13:56:01.747Z,50.698,0.063,3.197,0.000,0.00,0.0010,24.734829,46.699104,0.067,14.853,67.325
2026-01-01T13:56:02.022Z,50.695,0.063,3.202,0.000,0.00,0.0010,24.734829,46.699104,0.068,14.800,67.569
2026-01-01T13:56:02.022Z,50.698,0.063,3.189,0.000,0.00,0.0010,24.734829,46.699104,0.068,14.799,67.570
2026-01-01T13:56:02.552Z,50.697,0.064,3.234,0.000,0.00,0.0010,24.734829,46.699104,0.068,14.696,68.044
2026-01-01T13:56:02.553Z,50.698,0.063,3.216,0.000,0.00,0.0010,24.734829,46.699104,0.068,14.696,68.047
2026-01-01T13:56:02.553Z,50.693,0.077,3.902,0.000,0.00,0.0010,24.734829,46.699104,0.068,14.696,68.047
2026-01-01T13:56:02.851Z,50.695,0.073,3.705,0.000,0.00,0.0010,24.734829,46.699104,0.068,14.630,68.354
2026-01-01T13:56:02.854Z,50.698,0.062,3.160,0.000,0.00,0.0010,24.734829,46.699104,0.068,14.629,68.356
2026-01-01T13:56:03.272Z,50.694,0.074,3.755,0.000,0.00,0.0010,24.734829,46.699104,0.069,14.537,68.791
2026-01-01T13:56:03.272Z,50.698,0.063,3.203,0.000,0.00,0.0010,24.734827,46.699104,0.069,14.536,68.792
2026-01-01T13:56:03.456Z,50.693,0.077,3.920,0.000,0.00,0.0010,24.734827,46.699104,0.069,14.494,68.993
2026-01-01T13:56:03.456Z,50.698,0.063,3.178,0.000,0.00,0.0010,24.734827,46.699104,0.069,14.494,68.993
2026-01-01T13:56:03.777Z,50.698,0.063,3.207,0.000,0.00,0.0010,24.734827,46.699104,0.069,14.435,69.278
2026-01-01T13:56:03.778Z,50.698,0.062,3.152,0.000,0.00,0.0010,24.734827,46.699104,0.069,14.434,69.280
2026-01-01T13:56:04.086Z,50.697,0.063,3.185,0.000,0.00,0.0010,24.734827,46.699104,0.070,14.378,69.550
2026-01-01T13:56:04.087Z,50.698,0.063,3.218,0.000,0.00,0.0010,24.734827,46.699104,0.070,14.378,69.553
